종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"004590","한국가구","KOSDAQ","중견기업부","20850","-100","-0.48","21500","21500","20550","1847","38230050","31275000000","1500000"
"036460","한국가스공사","KOSPI",,"50100","-700","-1.38","50400","50700","49800","133365","6681390300","4624881300000","92313000"
"039340","한국경제TV","KOSDAQ","중견기업부","2500","60","2.46","2450","2545","2445","507601","1270441855","57500000000","23000000"
"005430","한국공항","KOSPI",,"33250","-50","-0.15","32750","33250","32400","2483","81168700","105281303750","3166355"
"071050","한국금융지주","KOSPI",,"54100","-1100","-1.99","54800","55100","52700","121064","6498794200","3014776167200","55725992"
"071055","한국금융지주우","KOSPI",,"27750","-850","-2.97","28400","28500","27400","2600","72316000","162566465250","5858251"
"034950","한국기업평가","KOSDAQ","중견기업부","40750","350","0.87","40000","40950","40000","692","28030850","185025945500","4540514"
"010040","한국내화","KOSPI",,"3175","-60","-1.85","3230","3230","3175","32298","103013485","72592031600","22863632"
"025540","한국단자","KOSPI",,"55100","2100","3.96","54500","58600","52800","28003","1544831200","573866500000","10415000"
"060250","한국사이버결제","KOSDAQ","우량기업부","24550","-750","-2.96","25000","25300","24200","414415","10251115550","322032611900","13117418"
"004090","한국석유","KOSPI",,"58200","-1300","-2.18","58900","60900","58000","4231","249349200","38132640000","655200"
"025550","한국선재","KOSDAQ","우량기업부","1855","20","1.09","1840","1855","1835","20699","38223440","45488781170","24522254"
"002960","한국쉘석유","KOSPI",,"489000","-11000","-2.20","499000","499000","488000","2388","1173520000","635700000000","1300000"
"017890","한국알콜","KOSDAQ","우량기업부","5090","-90","-1.74","5180","5200","5050","79906","406792730","109973318400","21605760"
"002000","한국유리","KOSPI",,"24950","300","1.22","24700","25000","24500","47","1161400","251487517000","10079660"
"002005","한국유리우","KOSPI",,"15950","350","2.24","14700","15950","14700","146","2269650","7253533650","454767"
"033430","한국자원투자개발","KOSDAQ","중견기업부","502","4","0.80","499","506","487","288961","144447650","58986359416","117502708"
"015760","한국전력","KOSPI",,"46450","450","0.98","46500","46800","46000","1414179","65828248100","29819231376650","641964077"
"063570","한국전자금융","KOSDAQ","우량기업부","2465","30","1.23","2425","2495","2410","124475","307255285","64126997185","26015009"
"041460","한국전자인증","KOSDAQ","중견기업부","3500","30","0.86","3500","3745","3480","1568196","5684314945","75107371500","21459249"
"006200","한국전자홀딩스","KOSPI",,"1555","-35","-2.20","1565","1585","1540","131997","206029585","43439260880","27935216"
"101680","한국정밀기계","KOSDAQ","중견기업부","5850","-150","-2.50","6040","6040","5800","28075","165181320","49163400000","8404000"
"039740","한국정보공학","KOSDAQ","중견기업부","3855","15","0.39","3805","3870","3800","14738","56359245","30910920435","8018397"
"053300","한국정보인증","KOSDAQ","중견기업부","3805","495","14.95","3430","3805","3395","1555239","5863562765","102601825000","26965000"
"025770","한국정보통신","KOSDAQ","우량기업부","9200","500","5.75","9150","9690","8950","2705880","25246576920","357077235600","38812743"
"002300","한국제지","KOSPI",,"31000","50","0.16","31350","31350","30250","2688","82744000","155153419000","5004949"
"023350","한국종합기술","KOSPI",,"4930","170","3.57","4785","4935","4735","34292","166596525","53983500000","10950000"
"025890","한국주강","KOSPI",,"2975","20","0.68","2955","3010","2950","2743","8119095","33645045525","11309259"
"000970","한국주철관","KOSPI",,"6100","40","0.66","6060","6150","5990","141592","858804280","139083050000","22800500"
"104700","한국철강","KOSPI",,"33150","-200","-0.60","33100","33350","33000","3454","114482750","305311500000","9210000"
"017960","한국카본","KOSPI",,"6140","0","0.00","6160","6260","6070","359744","2226360140","237885090000","38743500"
"023760","한국캐피탈","KOSDAQ","우량기업부","651","-2","-0.31","658","658","643","39450","25662404","79421255256","121998856"
"054040","한국컴퓨터","KOSDAQ","우량기업부","3345","0","0.00","3375","3375","3325","27234","91227345","53758465050","16071290"
"161890","한국콜마","KOSPI",,"52000","600","1.17","51400","52900","50300","189202","9798456800","1069190616000","20561358"
"024720","한국콜마홀딩스","KOSPI",,"50100","-1000","-1.96","51500","51500","49450","173330","8683751950","821235693000","16391930"
"021650","한국큐빅","KOSDAQ","중견기업부","2680","-55","-2.01","2735","2745","2640","57749","154250855","26505200000","9890000"
"161390","한국타이어","KOSPI",,"55000","-200","-0.36","55200","55300","53800","438264","24023119400","6813128795000","123875069"
"000240","한국타이어월드와이드","KOSPI",,"21700","-150","-0.69","21800","22000","21350","113872","2480633550","2018537754100","93020173"
"053590","한국테크놀로지","KOSDAQ","벤처기업부","1250","15","1.21","1235","1255","1190","341965","416169555","31991586250","25593269"
"053595","한국테크놀로지우","KOSDAQ","벤처기업부","19800","0","0.00","19800","20200","19350","378","7416250","765586800","38666"
"034830","한국토지신탁","KOSDAQ","우량기업부","3210","-20","-0.62","3205","3285","3205","365118","1182703920","810490428300","252489230"
"007280","한국특수형강","KOSPI",,"25100","-150","-0.59","25450","25500","24800","115","2879700","25100000000","1000000"
"168490","한국패러랠","KOSPI",,"3025","-15","-0.49","3045","3045","3010","54892","166087285","242060500000","80020000"
"037230","한국팩키지","KOSDAQ","중견기업부","967","-3","-0.31","963","969","959","24153","23225495","24175000000","25000000"
"010100","한국프랜지","KOSPI",,"22800","-500","-2.15","23500","23800","22800","48134","1114308950","138853915200","6090084"
"047810","한국항공우주","KOSPI",,"41300","950","2.35","40700","41900","40650","409499","16937422350","4025721919100","97475107"
"123690","한국화장품","KOSPI",,"4945","-20","-0.40","5000","5000","4810","482768","2362945050","79456260000","16068000"
"003350","한국화장품제조","KOSPI",,"8530","-150","-1.73","8600","8790","8400","51265","437180610","38657960000","4532000"
"030520","한글과컴퓨터","KOSDAQ","우량기업부","23100","50","0.22","23100","23250","22750","56163","1289834100","533199074100","23082211"
"052600","한네트","KOSDAQ","중견기업부","2430","-10","-0.41","2455","2460","2405","101246","245355020","28099791000","11563700"
"011500","한농화성","KOSPI",,"3760","0","0.00","3760","3800","3720","12131","45388005","58795277920","15637042"
"002390","한독","KOSPI",,"23850","600","2.58","23850","24300","23500","28135","673607700","300368808000","12594080"
"014790","한라","KOSPI",,"7290","-40","-0.55","7300","7330","7130","23820","172393540","231587874360","31767884"
"092460","한라IMS","KOSDAQ","벤처기업부","5300","300","6.00","5000","5300","4940","26527","133196295","48863869400","9219598"
"018880","한라비스테온공조","KOSPI",,"47750","-1250","-2.55","49100","49100","47550","262805","12597753250","5097790000000","106760000"
"060980","한라홀딩스","KOSPI",,"70900","0","0.00","70200","71300","68700","97183","6847636100","610311737600","8608064"
"053690","한미글로벌","KOSPI",,"8500","-50","-0.58","8550","8550","7900","96315","780567340","61560808000","7242448"
"042700","한미반도체","KOSPI",,"15900","50","0.32","16000","16150","15800","71031","1134261950","404382171900","25432841"
"008930","한미사이언스","KOSPI",,"14600","-350","-2.34","14950","15000","14350","44395","649795100","796502693400","54554979"
"128940","한미약품","KOSPI",,"85000","-900","-1.05","86600","86600","83000","74306","6288342000","828284370000","9744522"
"047080","한빛소프트","KOSDAQ","중견기업부","5930","280","4.96","5700","5930","5480","1103655","6257980310","136721741990","23055943"
"009240","한샘","KOSPI",,"127500","-7500","-5.56","133000","134000","124000","173613","21989578500","3000575820000","23533928"
"020000","한섬","KOSPI",,"32100","-1400","-4.18","33550","33550","31900","90237","2927651950","790623000000","24630000"
"003680","한성기업","KOSPI",,"6850","10","0.15","6900","6900","6750","2328","15836470","37523964350","5477951"
"105630","한세실업","KOSPI",,"36600","-2250","-5.79","38350","38500","35550","311651","11387895600","1464000000000","40000000"
"016450","한세예스24홀딩스","KOSPI",,"14400","-250","-1.71","14700","14700","14150","50304","723689750","576000000000","40000000"
"010420","한솔PNS","KOSPI",,"1220","-15","-1.21","1245","1245","1220","91455","112391265","33661016340","27590997"
"081970","한솔넥스지","KOSDAQ","중견기업부","3850","-20","-0.52","3865","3980","3805","14374","55444430","22176000000","5760000"
"009180","한솔로지스틱스","KOSPI",,"2335","-35","-1.48","2380","2385","2305","316333","738583265","112088060420","48003452"
"099660","한솔신텍","KOSDAQ","벤처기업부","1970","10","0.51","1945","1995","1850","285513","556441980","52492310710","26645843"
"007190","한솔아트원제지","KOSPI",,"1400","0","0.00","1380","1405","1355","5001","6891135","53869313400","38478081"
"007197","한솔아트원제지2우B","KOSPI",,"3920","0","0.00","3995","4000","3770","910","3475020","1833442800","467715"
"070590","한솔인티큐브","KOSDAQ","중견기업부","2180","65","3.07","2120","2180","2030","87955","186830960","30058975780","13788521"
"004150","한솔제지","KOSPI",,"9920","-80","-0.80","10000","10000","9840","290274","2873718200","432754742400","43624470"
"014680","한솔케미칼","KOSPI",,"34300","900","2.69","33300","34900","32850","18102","615846750","387425188500","11295195"
"004710","한솔테크닉스","KOSPI",,"11750","0","0.00","12200","12250","11550","197963","2350884900","190301707500","16195890"
"025750","한솔홈데코","KOSPI",,"2005","10","0.50","1995","2040","1980","1538019","3088794245","150507315965","75065993"
"042520","한스바이오메드","KOSDAQ","벤처기업부","18950","-1200","-5.96","20100","20250","18950","242563","4724761950","186806390150","9857857"
"004960","한신공영","KOSPI",,"12150","-200","-1.62","12100","12750","12050","27601","341295700","120386950650","9908391"
"011700","한신기계","KOSPI",,"1480","20","1.37","1465","1500","1450","166737","246449005","48020303480","32446151"
"078350","한양디지텍","KOSDAQ","중견기업부","2775","-115","-3.98","2920","2920","2700","130118","360245380","27750000000","10000000"
"045100","한양이엔지","KOSDAQ","우량기업부","6450","-70","-1.07","6490","6570","6360","61673","396160390","116100000000","18000000"
"001750","한양증권","KOSPI",,"6850","-70","-1.01","6860","6970","6720","30509","208026350","87190457900","12728534"
"001755","한양증권우","KOSPI",,"6780","-20","-0.29","0","0","0","0","0","3559500000","525000"
"009420","한올바이오파마","KOSPI",,"3960","0","0.00","3960","3970","3880","99002","387395690","165542802480","41803738"
"014130","한익스프레스","KOSPI",,"31550","-1350","-4.10","32100","33400","31550","3446","109717200","37860000000","1200000"
"046110","한일네트웍스","KOSDAQ","벤처기업부","1830","-60","-3.17","1900","1920","1830","211582","393535680","21876235410","11954227"
"024740","한일단조","KOSDAQ","중견기업부","2245","20","0.90","2225","2270","2205","3257","7307435","29526240000","13152000"
"005860","한일사료","KOSDAQ","중견기업부","1490","55","3.83","1495","1630","1480","3385209","5321111515","47576720650","31930685"
"003300","한일시멘트","KOSPI",,"137500","-500","-0.36","137000","139000","133000","7424","1015980500","1037480537500","7545313"
"200880","한일이화","KOSPI",,"17900","100","0.56","17800","18200","17450","78816","1411843250","483809022300","27028437"
"123840","한일진공","KOSDAQ","중견기업부","892","12","1.36","888","921","865","148672","132951263","27289525988","30593639"
"002220","한일철강","KOSPI",,"17500","-200","-1.13","17800","18000","17350","6440","112278600","35700000000","2040000"
"007770","한일화학","KOSDAQ","중견기업부","9040","270","3.08","8720","9280","8710","7089","63611170","31730400000","3510000"
"051600","한전KPS","KOSPI",,"87700","200","0.23","87000","89400","86300","159340","14034491660","3946500000000","45000000"
"052690","한전기술","KOSPI",,"65000","-1000","-1.52","65500","65900","63600","83472","5399433400","2484300000000","38220000"
"130660","한전산업","KOSPI",,"6550","70","1.08","6480","6590","6260","282700","1818375200","213530000000","32600000"
"198940","한주금속","KONEX","일반기업부","1700","0","0.00","0","0","0","0","0","12274000000","7220000"
"107640","한중엔시에스","KONEX","일반기업부","3605","5","0.14","0","0","0","0","0","13338500000","3700000"
"002320","한진","KOSPI",,"53600","1900","3.68","51700","53900","49400","191696","9954156800","641841561600","11974656"
"097230","한진중공업","KOSPI",,"4325","-80","-1.82","4355","4385","4270","1431101","6182812180","442397611125","102288465"
"003480","한진중공업홀딩스","KOSPI",,"9000","-170","-1.85","9190","9190","8970","12344","111159840","265768308000","29529812"
"180640","한진칼","KOSPI",,"26500","500","1.92","25750","26650","25650","151613","3945655850","751371195000","28353630"
"18064K","한진칼우","KOSPI",,"12900","0","0.00","12550","12900","12550","728","9270600","6924281400","536766"
